22999,07/23/21 08:30:00 AM,26.989,,
23000,07/23/21 08:35:00 AM,27.014,,
23001,07/23/21 08:40:00 AM,27.038,,
23002,07/23/21 08:45:00 AM,27.063,,
23003,07/23/21 08:50:00 AM,27.087,,
23004,07/23/21 08:55:00 AM,27.112,,
23005,07/23/21 09:00:00 AM,27.136,,
23006,07/23/21 09:05:00 AM,27.136,,
23007,07/23/21 09:10:00 AM,27.161,,
23008,07/23/21 09:15:00 AM,27.186,,
23009,07/23/21 09:20:00 AM,27.235,,
23010,07/23/21 09:25:00 AM,27.259,,
23011,07/23/21 09:30:00 AM,27.284,,
23012,07/23/21 09:35:00 AM,27.308,,
23013,07/23/21 09:40:00 AM,27.333,,
23014,07/23/21 09:45:00 AM,27.358,,
23015,07/23/21 09:50:00 AM,27.382,,
23016,07/23/21 09:55:00 AM,27.407,,
23017,07/23/21 10:00:00 AM,27.431,,
23018,07/23/21 10:05:00 AM,27.431,,
23019,07/23/21 10:10:00 AM,27.456,,
23020,07/23/21 10:15:00 AM,27.481,,
23021,07/23/21 10:20:00 AM,27.505,,
23022,07/23/21 10:25:00 AM,27.530,,
23023,07/23/21 10:30:00 AM,27.554,,
23024,07/23/21 10:35:00 AM,27.554,,
23025,07/23/21 10:40:00 AM,27.579,,
23026,07/23/21 10:45:00 AM,27.579,,
23027,07/23/21 10:50:00 AM,27.604,,
23028,07/23/21 10:55:00 AM,27.604,,
23029,07/23/21 11:00:00 AM,27.604,,
23030,07/23/21 11:05:00 AM,27.628,,
23031,07/23/21 11:10:00 AM,27.628,,
23032,07/23/21 11:15:00 AM,27.653,,
23033,07/23/21 11:20:00 AM,27.653,,
23034,07/23/21 11:25:00 AM,27.677,,
23035,07/23/21 11:30:00 AM,27.677,,
23036,07/23/21 11:35:00 AM,27.702,,
23037,07/23/21 11:40:00 AM,27.727,,
23038,07/23/21 11:45:00 AM,27.727,,
23039,07/23/21 11:50:00 AM,27.727,,
23040,07/23/21 11:55:00 AM,27.751,,
23041,07/23/21 12:00:00 PM,27.751,,
23042,07/23/21 12:05:00 PM,27.776,,
23043,07/23/21 12:10:00 PM,27.776,,
23044,07/23/21 12:15:00 PM,27.801,,
23045,07/23/21 12:20:00 PM,27.801,,
23046,07/23/21 12:25:00 PM,27.825,,
23047,07/23/21 12:30:00 PM,27.825,,
23048,07/23/21 12:35:00 PM,27.825,,
23049,07/23/21 12:40:00 PM,27.825,,
23050,07/23/21 12:45:00 PM,27.825,,
23051,07/23/21 12:50:00 PM,27.825,,
23052,07/23/21 12:55:00 PM,27.850,,
23053,07/23/21 01:00:00 PM,27.850,,
23054,07/23/21 01:05:00 PM,27.850,,
23055,07/23/21 01:10:00 PM,27.875,,
23056,07/23/21 01:15:00 PM,27.899,,
23057,07/23/21 01:20:00 PM,27.899,,
23058,07/23/21 01:25:00 PM,27.899,,
23059,07/23/21 01:30:00 PM,27.899,,
23060,07/23/21 01:35:00 PM,27.875,,
23061,07/23/21 01:40:00 PM,27.899,,
23062,07/23/21 01:45:00 PM,27.899,,
23063,07/23/21 01:50:00 PM,27.899,,
23064,07/23/21 01:55:00 PM,27.924,,
23065,07/23/21 02:00:00 PM,27.924,,
23066,07/23/21 02:05:00 PM,27.924,,
23067,07/23/21 02:10:00 PM,27.924,,
23068,07/23/21 02:15:00 PM,27.924,,
23069,07/23/21 02:20:00 PM,27.949,,
23070,07/23/21 02:25:00 PM,27.949,,
23071,07/23/21 02:30:00 PM,27.974,,
23072,07/23/21 02:35:00 PM,27.974,,
23073,07/23/21 02:40:00 PM,27.974,,
23074,07/23/21 02:45:00 PM,27.998,,
23075,07/23/21 02:50:00 PM,27.998,,
23076,07/23/21 02:55:00 PM,28.023,,
23077,07/23/21 03:00:00 PM,27.998,,
23078,07/23/21 03:05:00 PM,27.998,,
23079,07/23/21 03:10:00 PM,27.998,,
23080,07/23/21 03:15:00 PM,27.974,,
23081,07/23/21 03:20:00 PM,27.974,,
23082,07/23/21 03:25:00 PM,27.974,,
23083,07/23/21 03:30:00 PM,27.974,,
23084,07/23/21 03:35:00 PM,27.974,,
23085,07/23/21 03:40:00 PM,27.974,,
23086,07/23/21 03:45:00 PM,27.924,,
23087,07/23/21 03:50:00 PM,27.899,,
23088,07/23/21 03:55:00 PM,27.875,,
23089,07/23/21 04:00:00 PM,27.875,,
23090,07/23/21 04:05:00 PM,27.875,,
23091,07/23/21 04:10:00 PM,27.875,,
23092,07/23/21 04:15:00 PM,27.850,,
23093,07/23/21 04:20:00 PM,27.825,,
23094,07/23/21 04:25:00 PM,27.825,,
23095,07/23/21 04:30:00 PM,27.801,,
23096,07/23/21 04:35:00 PM,27.801,,
23097,07/23/21 04:40:00 PM,27.776,,
23098,07/23/21 04:45:00 PM,27.776,,
23099,07/23/21 04:50:00 PM,27.751,,
23100,07/23/21 04:55:00 PM,27.727,,
23101,07/23/21 05:00:00 PM,27.727,,
23102,07/23/21 05:05:00 PM,27.702,,
23103,07/23/21 05:10:00 PM,27.677,,
23104,07/23/21 05:15:00 PM,27.653,,
23105,07/23/21 05:20:00 PM,27.604,,
23106,07/23/21 05:25:00 PM,27.579,,
23107,07/23/21 05:30:00 PM,27.554,,
23108,07/23/21 05:35:00 PM,27.554,,
23109,07/23/21 05:40:00 PM,27.554,,
23110,07/23/21 05:45:00 PM,27.530,,
23111,07/23/21 05:50:00 PM,27.530,,
23112,07/23/21 05:55:00 PM,27.505,,
23113,07/23/21 06:00:00 PM,27.505,,
23114,07/23/21 06:05:00 PM,27.481,,
23115,07/23/21 06:10:00 PM,27.481,,
23116,07/23/21 06:15:00 PM,27.481,,
23117,07/23/21 06:20:00 PM,27.481,,
23118,07/23/21 06:25:00 PM,27.456,,
23119,07/23/21 06:30:00 PM,27.431,,
23120,07/23/21 06:35:00 PM,27.431,,
23121,07/23/21 06:40:00 PM,27.431,,
23122,07/23/21 06:45:00 PM,27.382,,
23123,07/23/21 06:50:00 PM,27.358,,
23124,07/23/21 06:55:00 PM,27.333,,
23125,07/23/21 07:00:00 PM,27.333,,
23126,07/23/21 07:05:00 PM,27.308,,
23127,07/23/21 07:10:00 PM,27.308,,
23128,07/23/21 07:15:00 PM,27.308,,
23129,07/23/21 07:20:00 PM,27.284,,
23130,07/23/21 07:25:00 PM,27.259,,
23131,07/23/21 07:30:00 PM,27.259,,
23132,07/23/21 07:35:00 PM,27.259,,
23133,07/23/21 07:40:00 PM,27.235,,
23134,07/23/21 07:45:00 PM,27.235,,
23135,07/23/21 07:50:00 PM,27.235,,
23136,07/23/21 07:55:00 PM,27.235,,
23137,07/23/21 08:00:00 PM,27.235,,
23138,07/23/21 08:05:00 PM,27.235,,
23139,07/23/21 08:10:00 PM,27.235,,
23140,07/23/21 08:15:00 PM,27.235,,
23141,07/23/21 08:20:00 PM,27.235,,
23142,07/23/21 08:25:00 PM,27.235,,
23143,07/23/21 08:30:00 PM,27.235,,
23144,07/23/21 08:35:00 PM,27.235,,
23145,07/23/21 08:40:00 PM,27.235,,
23146,07/23/21 08:45:00 PM,27.235,,
23147,07/23/21 08:50:00 PM,27.235,,
23148,07/23/21 08:55:00 PM,27.210,,
23149,07/23/21 09:00:00 PM,27.210,,
23150,07/23/21 09:05:00 PM,27.210,,
23151,07/23/21 09:10:00 PM,27.186,,
23152,07/23/21 09:15:00 PM,27.186,,
23153,07/23/21 09:20:00 PM,27.186,,
23154,07/23/21 09:25:00 PM,27.186,,
23155,07/23/21 09:30:00 PM,27.161,,
23156,07/23/21 09:35:00 PM,27.161,,
23157,07/23/21 09:40:00 PM,27.136,,
23158,07/23/21 09:45:00 PM,27.136,,
23159,07/23/21 09:50:00 PM,27.136,,
23160,07/23/21 09:55:00 PM,27.112,,
23161,07/23/21 10:00:00 PM,27.087,,
23162,07/23/21 10:05:00 PM,27.087,,
23163,07/23/21 10:10:00 PM,27.087,,
23164,07/23/21 10:15:00 PM,27.063,,
23165,07/23/21 10:20:00 PM,27.063,,
23166,07/23/21 10:25:00 PM,27.063,,
23167,07/23/21 10:30:00 PM,27.038,,
23168,07/23/21 10:35:00 PM,27.038,,
23169,07/23/21 10:40:00 PM,27.038,,
23170,07/23/21 10:45:00 PM,27.038,,
23171,07/23/21 10:50:00 PM,27.038,,
23172,07/23/21 10:55:00 PM,27.038,,
23173,07/23/21 11:00:00 PM,27.038,,
23174,07/23/21 11:05:00 PM,27.038,,
23175,07/23/21 11:10:00 PM,27.038,,
23176,07/23/21 11:15:00 PM,27.014,,
23177,07/23/21 11:20:00 PM,27.014,,
23178,07/23/21 11:25:00 PM,26.989,,
23179,07/23/21 11:30:00 PM,26.989,,
23180,07/23/21 11:35:00 PM,26.989,,
23181,07/23/21 11:40:00 PM,26.989,,
23182,07/23/21 11:45:00 PM,26.965,,
23183,07/23/21 11:50:00 PM,26.965,,
23184,07/23/21 11:55:00 PM,26.965,,
23185,07/24/21 12:00:00 AM,26.965,,
23186,07/24/21 12:05:00 AM,26.965,,
23187,07/24/21 12:10:00 AM,26.940,,
23188,07/24/21 12:15:00 AM,26.940,,
23189,07/24/21 12:20:00 AM,26.940,,
23190,07/24/21 12:25:00 AM,26.940,,
23191,07/24/21 12:30:00 AM,26.940,,
23192,07/24/21 12:35:00 AM,26.940,,
23193,07/24/21 12:40:00 AM,26.940,,
23194,07/24/21 12:45:00 AM,26.940,,
23195,07/24/21 12:50:00 AM,26.940,,
23196,07/24/21 12:55:00 AM,26.940,,
23197,07/24/21 01:00:00 AM,26.916,,
23198,07/24/21 01:05:00 AM,26.916,,
23199,07/24/21 01:10:00 AM,26.916,,
23200,07/24/21 01:15:00 AM,26.916,,
23201,07/24/21 01:20:00 AM,26.916,,
23202,07/24/21 01:25:00 AM,26.916,,
23203,07/24/21 01:30:00 AM,26.916,,
23204,07/24/21 01:35:00 AM,26.916,,
23205,07/24/21 01:40:00 AM,26.916,,
23206,07/24/21 01:45:00 AM,26.916,,
23207,07/24/21 01:50:00 AM,26.891,,
23208,07/24/21 01:55:00 AM,26.916,,
23209,07/24/21 02:00:00 AM,26.916,,
23210,07/24/21 02:05:00 AM,26.891,,
23211,07/24/21 02:10:00 AM,26.891,,
23212,07/24/21 02:15:00 AM,26.891,,
23213,07/24/21 02:20:00 AM,26.916,,
23214,07/24/21 02:25:00 AM,26.916,,
23215,07/24/21 02:30:00 AM,26.940,,
23216,07/24/21 02:35:00 AM,26.940,,
23217,07/24/21 02:40:00 AM,26.965,,
23218,07/24/21 02:45:00 AM,26.989,,
23219,07/24/21 02:50:00 AM,26.989,,
23220,07/24/21 02:55:00 AM,27.014,,
23221,07/24/21 03:00:00 AM,27.014,,
23222,07/24/21 03:05:00 AM,27.014,,
23223,07/24/21 03:10:00 AM,27.014,,
23224,07/24/21 03:15:00 AM,26.989,,
23225,07/24/21 03:20:00 AM,26.989,,
23226,07/24/21 03:25:00 AM,26.989,,
23227,07/24/21 03:30:00 AM,26.965,,
23228,07/24/21 03:35:00 AM,26.965,,
23229,07/24/21 03:40:00 AM,26.965,,
23230,07/24/21 03:45:00 AM,26.940,,
23231,07/24/21 03:50:00 AM,26.940,,
23232,07/24/21 03:55:00 AM,26.940,,
23233,07/24/21 04:00:00 AM,26.940,,
23234,07/24/21 04:05:00 AM,26.916,,
23235,07/24/21 04:10:00 AM,26.916,,
23236,07/24/21 04:15:00 AM,26.891,,
23237,07/24/21 04:20:00 AM,26.891,,
23238,07/24/21 04:25:00 AM,26.891,,
23239,07/24/21 04:30:00 AM,26.891,,
23240,07/24/21 04:35:00 AM,26.891,,
23241,07/24/21 04:40:00 AM,26.867,,
23242,07/24/21 04:45:00 AM,26.867,,
23243,07/24/21 04:50:00 AM,26.867,,
23244,07/24/21 04:55:00 AM,26.842,,
23245,07/24/21 05:00:00 AM,26.842,,
23246,07/24/21 05:05:00 AM,26.842,,
23247,07/24/21 05:10:00 AM,26.842,,
23248,07/24/21 05:15:00 AM,26.818,,
23249,07/24/21 05:20:00 AM,26.818,,
23250,07/24/21 05:25:00 AM,26.793,,
23251,07/24/21 05:30:00 AM,26.793,,
23252,07/24/21 05:35:00 AM,26.793,,
23253,07/24/21 05:40:00 AM,26.793,,
23254,07/24/21 05:45:00 AM,26.769,,
23255,07/24/21 05:50:00 AM,26.769,,
23256,07/24/21 05:55:00 AM,26.769,,
23257,07/24/21 06:00:00 AM,26.769,,
23258,07/24/21 06:05:00 AM,26.744,,
23259,07/24/21 06:10:00 AM,26.744,,
23260,07/24/21 06:15:00 AM,26.744,,
23261,07/24/21 06:20:00 AM,26.720,,
23262,07/24/21 06:25:00 AM,26.720,,
23263,07/24/21 06:30:00 AM,26.720,,
23264,07/24/21 06:35:00 AM,26.695,,
23265,07/24/21 06:40:00 AM,26.695,,
23266,07/24/21 06:45:00 AM,26.695,,
23267,07/24/21 06:50:00 AM,26.695,,
23268,07/24/21 06:55:00 AM,26.695,,
23269,07/24/21 07:00:00 AM,26.695,,
23270,07/24/21 07:05:00 AM,26.671,,
23271,07/24/21 07:10:00 AM,26.671,,
23272,07/24/21 07:15:00 AM,26.671,,
23273,07/24/21 07:20:00 AM,26.671,,
23274,07/24/21 07:25:00 AM,26.671,,
23275,07/24/21 07:30:00 AM,26.671,,
23276,07/24/21 07:35:00 AM,26.695,,
23277,07/24/21 07:40:00 AM,26.695,,
23278,07/24/21 07:45:00 AM,26.720,,
23279,07/24/21 07:50:00 AM,26.720,,
23280,07/24/21 07:55:00 AM,26.744,,
23281,07/24/21 08:00:00 AM,26.769,,
23282,07/24/21 08:05:00 AM,26.769,,
23283,07/24/21 08:10:00 AM,26.793,,
23284,07/24/21 08:15:00 AM,26.818,,
23285,07/24/21 08:20:00 AM,26.818,,
23286,07/24/21 08:25:00 AM,26.842,,
23287,07/24/21 08:30:00 AM,26.867,,
23288,07/24/21 08:35:00 AM,26.867,,
23289,07/24/21 08:40:00 AM,26.891,,
23290,07/24/21 08:45:00 AM,26.916,,
23291,07/24/21 08:50:00 AM,26.940,,
23292,07/24/21 08:55:00 AM,26.965,,
23293,07/24/21 09:00:00 AM,26.989,,
23294,07/24/21 09:05:00 AM,27.014,,
23295,07/24/21 09:10:00 AM,27.038,,
23296,07/24/21 09:15:00 AM,27.063,,
23297,07/24/21 09:20:00 AM,27.087,,
23298,07/24/21 09:25:00 AM,27.112,,
23299,07/24/21 09:30:00 AM,27.136,,
23300,07/24/21 09:35:00 AM,27.186,,
23301,07/24/21 09:40:00 AM,27.186,,
23302,07/24/21 09:45:00 AM,27.235,,
23303,07/24/21 09:50:00 AM,27.259,,
23304,07/24/21 09:55:00 AM,27.259,,
23305,07/24/21 10:00:00 AM,27.284,,
23306,07/24/21 10:05:00 AM,27.308,,
23307,07/24/21 10:10:00 AM,27.333,,
23308,07/24/21 10:15:00 AM,27.358,,
23309,07/24/21 10:20:00 AM,27.358,,
23310,07/24/21 10:25:00 AM,27.333,,
23311,07/24/21 10:30:00 AM,27.358,,
23312,07/24/21 10:35:00 AM,27.358,,
23313,07/24/21 10:40:00 AM,27.382,,
23314,07/24/21 10:45:00 AM,27.382,,
23315,07/24/21 10:50:00 AM,27.431,,
23316,07/24/21 10:55:00 AM,27.431,,
23317,07/24/21 11:00:00 AM,27.431,,
23318,07/24/21 11:05:00 AM,27.456,,
23319,07/24/21 11:10:00 AM,27.431,,
23320,07/24/21 11:15:00 AM,27.431,,
23321,07/24/21 11:20:00 AM,27.456,,
23322,07/24/21 11:25:00 AM,27.431,,
23323,07/24/21 11:30:00 AM,27.431,,
23324,07/24/21 11:35:00 AM,27.407,,
23325,07/24/21 11:40:00 AM,27.407,,
23326,07/24/21 11:45:00 AM,27.382,,
23327,07/24/21 11:50:00 AM,27.382,,
23328,07/24/21 11:55:00 AM,27.358,,
23329,07/24/21 12:00:00 PM,27.333,,
23330,07/24/21 12:05:00 PM,27.333,,
23331,07/24/21 12:10:00 PM,27.333,,
23332,07/24/21 12:15:00 PM,27.333,,
23333,07/24/21 12:20:00 PM,27.333,,
23334,07/24/21 12:25:00 PM,27.333,,
23335,07/24/21 12:30:00 PM,27.333,,
23336,07/24/21 12:35:00 PM,27.333,,
23337,07/24/21 12:40:00 PM,27.333,,
23338,07/24/21 12:45:00 PM,27.358,,
23339,07/24/21 12:50:00 PM,27.333,,
23340,07/24/21 12:55:00 PM,27.333,,
23341,07/24/21 01:00:00 PM,27.333,,
23342,07/24/21 01:05:00 PM,27.333,,
23343,07/24/21 01:10:00 PM,27.333,,
23344,07/24/21 01:15:00 PM,27.333,,
23345,07/24/21 01:20:00 PM,27.333,,
23346,07/24/21 01:25:00 PM,27.358,,
23347,07/24/21 01:30:00 PM,27.333,,
23348,07/24/21 01:35:00 PM,27.333,,
23349,07/24/21 01:40:00 PM,27.333,,
23350,07/24/21 01:45:00 PM,27.358,,
23351,07/24/21 01:50:00 PM,27.358,,
23352,07/24/21 01:55:00 PM,27.333,,
23353,07/24/21 02:00:00 PM,27.333,,
23354,07/24/21 02:05:00 PM,27.333,,
23355,07/24/21 02:10:00 PM,27.333,,
23356,07/24/21 02:15:00 PM,27.333,,
23357,07/24/21 02:20:00 PM,27.333,,
23358,07/24/21 02:25:00 PM,27.333,,
23359,07/24/21 02:30:00 PM,27.333,,
23360,07/24/21 02:35:00 PM,27.358,,
23361,07/24/21 02:40:00 PM,27.333,,
23362,07/24/21 02:45:00 PM,27.333,,
23363,07/24/21 02:50:00 PM,27.333,,
23364,07/24/21 02:55:00 PM,27.333,,
23365,07/24/21 03:00:00 PM,27.333,,
23366,07/24/21 03:05:00 PM,27.333,,
23367,07/24/21 03:10:00 PM,27.333,,
23368,07/24/21 03:15:00 PM,27.333,,
23369,07/24/21 03:20:00 PM,27.333,,
23370,07/24/21 03:25:00 PM,27.308,,
23371,07/24/21 03:30:00 PM,27.308,,
23372,07/24/21 03:35:00 PM,27.308,,
23373,07/24/21 03:40:00 PM,27.333,,
23374,07/24/21 03:45:00 PM,27.333,,
23375,07/24/21 03:50:00 PM,27.333,,
23376,07/24/21 03:55:00 PM,27.308,,
23377,07/24/21 04:00:00 PM,27.308,,
23378,07/24/21 04:05:00 PM,27.333,,
23379,07/24/21 04:10:00 PM,27.333,,
23380,07/24/21 04:15:00 PM,27.333,,
23381,07/24/21 04:20:00 PM,27.333,,
23382,07/24/21 04:25:00 PM,27.308,,
23383,07/24/21 04:30:00 PM,27.284,,
23384,07/24/21 04:35:00 PM,27.284,,
23385,07/24/21 04:40:00 PM,27.259,,
23386,07/24/21 04:45:00 PM,27.259,,
23387,07/24/21 04:50:00 PM,27.259,,
23388,07/24/21 04:55:00 PM,27.235,,
23389,07/24/21 05:00:00 PM,27.235,,
23390,07/24/21 05:05:00 PM,27.235,,
23391,07/24/21 05:10:00 PM,27.210,,
23392,07/24/21 05:15:00 PM,27.186,,
23393,07/24/21 05:20:00 PM,27.186,,
23394,07/24/21 05:25:00 PM,27.186,,
23395,07/24/21 05:30:00 PM,27.161,,
23396,07/24/21 05:35:00 PM,27.161,,
23397,07/24/21 05:40:00 PM,27.136,,
23398,07/24/21 05:45:00 PM,27.112,,
23399,07/24/21 05:50:00 PM,27.112,,
23400,07/24/21 05:55:00 PM,27.112,,
23401,07/24/21 06:00:00 PM,27.087,,
23402,07/24/21 06:05:00 PM,27.087,,
23403,07/24/21 06:10:00 PM,27.087,,
23404,07/24/21 06:15:00 PM,27.063,,
23405,07/24/21 06:20:00 PM,27.063,,
23406,07/24/21 06:25:00 PM,27.038,,
23407,07/24/21 06:30:00 PM,27.038,,
23408,07/24/21 06:35:00 PM,27.038,,
23409,07/24/21 06:40:00 PM,27.014,,
23410,07/24/21 06:45:00 PM,26.989,,
23411,07/24/21 06:50:00 PM,26.989,,
23412,07/24/21 06:55:00 PM,26.989,,
23413,07/24/21 07:00:00 PM,26.965,,
23414,07/24/21 07:05:00 PM,26.965,,
23415,07/24/21 07:10:00 PM,26.940,,
23416,07/24/21 07:15:00 PM,26.940,,
23417,07/24/21 07:20:00 PM,26.940,,
23418,07/24/21 07:25:00 PM,26.916,,
23419,07/24/21 07:30:00 PM,26.916,,
23420,07/24/21 07:35:00 PM,26.891,,
23421,07/24/21 07:40:00 PM,26.891,,
23422,07/24/21 07:45:00 PM,26.867,,
23423,07/24/21 07:50:00 PM,26.867,,
23424,07/24/21 07:55:00 PM,26.867,,
23425,07/24/21 08:00:00 PM,26.842,,
23426,07/24/21 08:05:00 PM,26.842,,
23427,07/24/21 08:10:00 PM,26.818,,
23428,07/24/21 08:15:00 PM,26.818,,
23429,07/24/21 08:20:00 PM,26.818,,
23430,07/24/21 08:25:00 PM,26.793,,
23431,07/24/21 08:30:00 PM,26.793,,
23432,07/24/21 08:35:00 PM,26.793,,
23433,07/24/21 08:40:00 PM,26.793,,
23434,07/24/21 08:45:00 PM,26.793,,
23435,07/24/21 08:50:00 PM,26.793,,
23436,07/24/21 08:55:00 PM,26.769,,
23437,07/24/21 09:00:00 PM,26.793,,
23438,07/24/21 09:05:00 PM,26.793,,
23439,07/24/21 09:10:00 PM,26.793,,
23440,07/24/21 09:15:00 PM,26.793,,
23441,07/24/21 09:20:00 PM,26.793,,
23442,07/24/21 09:25:00 PM,26.793,,
23443,07/24/21 09:30:00 PM,26.793,,
23444,07/24/21 09:35:00 PM,26.818,,
23445,07/24/21 09:40:00 PM,26.818,,
23446,07/24/21 09:45:00 PM,26.818,,
23447,07/24/21 09:50:00 PM,26.818,,
23448,07/24/21 09:55:00 PM,26.818,,
23449,07/24/21 10:00:00 PM,26.818,,
23450,07/24/21 10:05:00 PM,26.818,,
23451,07/24/21 10:10:00 PM,26.842,,
23452,07/24/21 10:15:00 PM,26.842,,
23453,07/24/21 10:20:00 PM,26.842,,
23454,07/24/21 10:25:00 PM,26.842,,
23455,07/24/21 10:30:00 PM,26.842,,
23456,07/24/21 10:35:00 PM,26.842,,
23457,07/24/21 10:40:00 PM,26.842,,
23458,07/24/21 10:45:00 PM,26.842,,
23459,07/24/21 10:50:00 PM,26.842,,
23460,07/24/21 10:55:00 PM,26.842,,
23461,07/24/21 11:00:00 PM,26.842,,
23462,07/24/21 11:05:00 PM,26.842,,
23463,07/24/21 11:10:00 PM,26.842,,
23464,07/24/21 11:15:00 PM,26.842,,
23465,07/24/21 11:20:00 PM,26.842,,
23466,07/24/21 11:25:00 PM,26.842,,
23467,07/24/21 11:30:00 PM,26.842,,
23468,07/24/21 11:35:00 PM,26.842,,
23469,07/24/21 11:40:00 PM,26.842,,
23470,07/24/21 11:45:00 PM,26.842,,
23471,07/24/21 11:50:00 PM,26.842,,
23472,07/24/21 11:55:00 PM,26.842,,
23473,07/25/21 12:00:00 AM,26.842,,
23474,07/25/21 12:05:00 AM,26.842,,
23475,07/25/21 12:10:00 AM,26.842,,
23476,07/25/21 12:15:00 AM,26.842,,
23477,07/25/21 12:20:00 AM,26.842,,
23478,07/25/21 12:25:00 AM,26.842,,
23479,07/25/21 12:30:00 AM,26.842,,
23480,07/25/21 12:35:00 AM,26.842,,
23481,07/25/21 12:40:00 AM,26.842,,
23482,07/25/21 12:45:00 AM,26.842,,
23483,07/25/21 12:50:00 AM,26.842,,
23484,07/25/21 12:55:00 AM,26.842,,
23485,07/25/21 01:00:00 AM,26.842,,
23486,07/25/21 01:05:00 AM,26.842,,
23487,07/25/21 01:10:00 AM,26.842,,
23488,07/25/21 01:15:00 AM,26.842,,
23489,07/25/21 01:20:00 AM,26.842,,
23490,07/25/21 01:25:00 AM,26.842,,
23491,07/25/21 01:30:00 AM,26.842,,
23492,07/25/21 01:35:00 AM,26.842,,
23493,07/25/21 01:40:00 AM,26.842,,
23494,07/25/21 01:45:00 AM,26.842,,
23495,07/25/21 01:50:00 AM,26.842,,
23496,07/25/21 01:55:00 AM,26.842,,
23497,07/25/21 02:00:00 AM,26.842,,
23498,07/25/21 02:05:00 AM,26.842,,
23499,07/25/21 02:10:00 AM,26.842,,
23500,07/25/21 02:15:00 AM,26.842,,
23501,07/25/21 02:20:00 AM,26.842,,
23502,07/25/21 02:25:00 AM,26.842,,
23503,07/25/21 02:30:00 AM,26.842,,
23504,07/25/21 02:35:00 AM,26.842,,
23505,07/25/21 02:40:00 AM,26.842,,
23506,07/25/21 02:45:00 AM,26.842,,
23507,07/25/21 02:50:00 AM,26.842,,
23508,07/25/21 02:55:00 AM,26.842,,
23509,07/25/21 03:00:00 AM,26.842,,
23510,07/25/21 03:05:00 AM,26.842,,
23511,07/25/21 03:10:00 AM,26.842,,
23512,07/25/21 03:15:00 AM,26.842,,
23513,07/25/21 03:20:00 AM,26.818,,
23514,07/25/21 03:25:00 AM,26.818,,
23515,07/25/21 03:30:00 AM,26.818,,
23516,07/25/21 03:35:00 AM,26.818,,
23517,07/25/21 03:40:00 AM,26.793,,
23518,07/25/21 03:45:00 AM,26.793,,
23519,07/25/21 03:50:00 AM,26.793,,
23520,07/25/21 03:55:00 AM,26.793,,
23521,07/25/21 04:00:00 AM,26.793,,
23522,07/25/21 04:05:00 AM,26.769,,
23523,07/25/21 04:10:00 AM,26.769,,
23524,07/25/21 04:15:00 AM,26.769,,
23525,07/25/21 04:20:00 AM,26.769,,
23526,07/25/21 04:25:00 AM,26.744,,
23527,07/25/21 04:30:00 AM,26.744,,
23528,07/25/21 04:35:00 AM,26.744,,
23529,07/25/21 04:40:00 AM,26.744,,
23530,07/25/21 04:45:00 AM,26.720,,
23531,07/25/21 04:50:00 AM,26.720,,
23532,07/25/21 04:55:00 AM,26.720,,
23533,07/25/21 05:00:00 AM,26.720,,
23534,07/25/21 05:05:00 AM,26.720,,
23535,07/25/21 05:10:00 AM,26.720,,
23536,07/25/21 05:15:00 AM,26.720,,
23537,07/25/21 05:20:00 AM,26.744,,
23538,07/25/21 05:25:00 AM,26.720,,
23539,07/25/21 05:30:00 AM,26.744,,
23540,07/25/21 05:35:00 AM,26.744,,
23541,07/25/21 05:40:00 AM,26.720,,
23542,07/25/21 05:45:00 AM,26.720,,
23543,07/25/21 05:50:00 AM,26.720,,
23544,07/25/21 05:55:00 AM,26.720,,
23545,07/25/21 06:00:00 AM,26.720,,
23546,07/25/21 06:05:00 AM,26.720,,
23547,07/25/21 06:10:00 AM,26.720,,
23548,07/25/21 06:15:00 AM,26.720,,
23549,07/25/21 06:20:00 AM,26.720,,
23550,07/25/21 06:25:00 AM,26.720,,
23551,07/25/21 06:30:00 AM,26.720,,
23552,07/25/21 06:35:00 AM,26.720,,
23553,07/25/21 06:40:00 AM,26.695,,
23554,07/25/21 06:45:00 AM,26.695,,
23555,07/25/21 06:50:00 AM,26.695,,
23556,07/25/21 06:55:00 AM,26.695,,
23557,07/25/21 07:00:00 AM,26.671,,
23558,07/25/21 07:05:00 AM,26.671,,
23559,07/25/21 07:10:00 AM,26.671,,
23560,07/25/21 07:15:00 AM,26.671,,
23561,07/25/21 07:20:00 AM,26.671,,
23562,07/25/21 07:25:00 AM,26.646,,
23563,07/25/21 07:30:00 AM,26.646,,
23564,07/25/21 07:35:00 AM,26.646,,
23565,07/25/21 07:40:00 AM,26.671,,
23566,07/25/21 07:45:00 AM,26.671,,
23567,07/25/21 07:50:00 AM,26.671,,
23568,07/25/21 07:55:00 AM,26.671,,
23569,07/25/21 08:00:00 AM,26.671,,
23570,07/25/21 08:05:00 AM,26.695,,
23571,07/25/21 08:10:00 AM,26.695,,
23572,07/25/21 08:15:00 AM,26.695,,
23573,07/25/21 08:20:00 AM,26.720,,
23574,07/25/21 08:25:00 AM,26.720,,
23575,07/25/21 08:30:00 AM,26.744,,
23576,07/25/21 08:35:00 AM,26.744,,
23577,07/25/21 08:40:00 AM,26.769,,
23578,07/25/21 08:45:00 AM,26.769,,
23579,07/25/21 08:50:00 AM,26.793,,
23580,07/25/21 08:55:00 AM,26.818,,
23581,07/25/21 09:00:00 AM,26.842,,
